37	95	143.8822	99.9829	cy5
37	96	115.3099	102.9044	rfp
37	97	133.8684	103.4341	gfp
37	98	173.7917	103.9047	rfp
37	99	18.4522	104.9810	cy5
37	100	94.4111	105.8003	rfp
37	102	146.3956	108.0375	cy5
37	105	187.4308	109.7575	gfp
37	107	215.8161	110.5721	gfp
37	110	16.469	116.0731	rfp
37	111	163.2202	115.842	gfp
37	112	213.9803	118.6205	cy5
37	113	49.1332	121.0591	gfp
37	115	235.8481	121.2748	cy5
37	116	115.3555	121.7694	gfp
37	117	146.1452	121.0165	cy5
37	118	200.5194	121.5586	gfp
37	119	37.64478	123.4917	gfp
37	120	97.7605	122.7988	cy5
37	121	173.02125	123.0971	gfp
37	122	8.1983	124.1489	cy5
37	123	26.3479	124.0226	cy5
37	124	62.4792	124.8726	cy5
37	125	128.6038	124.6478	gfp
37	126	191.135	127.0713	gfp
37	127	241.8848	128.8013	gfp
37	128	150.7533	129.7656	cy5
37	129	218.0463	132.4294	gfp
37	130	91.6736	130.3557	cy5
37	131	117.5620	131.9401	gfp
37	132	66.5523	133.3039	cy5
37	133	98.3432	133.1667	rfp
37	134	158.1908	133.9177	gfp
37	135	253.5981	132.3716	gfp
37	136	28.7946	135.0411	gfp
37	137	81.3477	137.9589	cy5
37	138	44.4238	138.0278	gfp
37	139	129.5274	137.5633	gfp
37	140	184.4737	139.2496	cy5
37	141	193.7329	139.7201	gfp
37	142	102.2431	139.1138	rfp
37	143	5.3664	139.9263	cy5
37	144	168.3038	141.3099	cy5
37	146	254.1761	141.9576	gfp
37	147	158.9459	142.8753	cy5
37	150	72.7224	146.6328	gfp
37	152	233.7946	148.5560	gfp
37	153	167.1482	149.0452	rfp
37	154	13.7038	150.8457	rfp
37	156	256.0364	154.7592	cy5
37	158	158.7297	153.2910	rfp
37	159	131.8355	153.9917	cy5
37	160	5.3803	155.4099	rfp
37	161	27.6799	156.2814	gfp
37	162	42.5328	156.6606	gfp
37	163	165.5378	158.7625	rfp
37	164	215.6689	158.4849	rfp
37	165	233.3474	161.1012	gfp
37	166	56.3686	161.5600	cy5
37	169	42.2805	165.6873	gfp
37	170	223.7335	167.1082	rfp
37	171	214.1445	165.3789	rfp
37	173	159.7629	169.8231	rfp
37	174	179.9937	171.1185	cy5
37	175	30.1768	177.6721	gfp
37	176	171.5641	174.7422	cy5
37	180	152.7888	176.6538	rfp
37	181	12.6519	178.2929	gfp
37	182	203.9025	179.0475	rfp
37	183	157.6630	182.7785	cy5
37	184	230.4046	183.7239	gfp
37	185	15.2933	185.8109	cy5
37	186	150.3720	185.4682	cy5
37	187	192.5470	186.5391	rfp
37	189	200.1683	188.4410	cy5
37	190	31.9805	188.3179	cy5
37	191	232.5155	191.0252	gfp
37	192	217.4599	192.6969	gfp
37	193	182.9694	195.1322	cy5
37	194	238.2392	196.6537	gfp
37	195	166.0270	197.9411	cy5
37	196	167.3016	203.8693	cy5
37	197	223.9506	205.5169	gfp
37	198	181.8873	207.4155	cy5
37	199	192.1455	209.3394	gfp
37	200	212.2576	210.9185	gfp
37	201	154.929	211.33425	cy5
37	202	238.8595	214.3495	cy5
37	203	173.6476	216.9309	cy5
37	204	229.1601	217.4904	cy5
37	205	183.9064	218.8928	cy5
37	206	199.1849	218.9728	gfp
37	208	220.5685	223.5232	cy5
37	209	173.4518	223.4996	cy5
37	210	231.5402	224.8890	rfp
37	211	164.0226	230.8948	cy5
37	212	145.4333	231.8846	cy5
37	213	209.9258	233.2690	rfp
37	214	219.5313	233.0893	gfp
37	216	152.1327	239.2480	gfp
37	217	198.4478	240.1192	gfp
37	218	157.2235	245.8978	gfp
37	219	206.4825	241.38	rfp
37	220	143.5639	243.1907	gfp
37	221	209.2219	249.6073	cy5
37	222	110.9583	247.6435	cy5
37	223	193.3946	248.0217	rfp
37	224	225.9812	249.0642	cy5
37	225	100.2722	248.3440	cy5
37	226	123.1182	253.0320	cy5
37	227	115.2730	253.4690	cy5
37	228	166.9568	257.3242	cy5
37	229	219.6660	258.1268	gfp
37	233	87.0105	261.225	cy5
37	235	224.0764	263.6726	gfp
37	237	140.2472	266.4304	gfp
37	238	240.9167	273.1299	rfp
37	240	131.2137	274.3911	cy5
37	241	228.5382	274.4312	cy5
37	242	167.9329	275.8808	gfp
37	244	232.3158	280.6908	cy5
37	246	248.0432	281.6172	rfp
37	247	150.6587	282.8171	gfp
37	249	117.7414	285.8168	cy5
37	251	233.6027	289.0727	cy5
37	253	165.7996	289.0118	cy5
37	254	249.1463	289.2997	rfp
37	255	146.8863	291.0786	gfp
37	256	156.9858	292.5075	gfp
37	257	140.9999	294.6254	gfp
37	258	151.5594	300.5144	gfp
37	259	205.8218	299.7594	rfp
37	260	223.0625	299.8464	gfp
37	261	108.5596	300.0202	cy5
37	262	169.9850	302.7960	cy5
37	263	251.6112	300.6590	gfp
37	264	182.6358	302.3572	cy5
37	265	117.2804	303.1281	gfp
37	266	242.2883	303.8268	gfp
37	267	123.6533	307.3153	cy5
37	268	201.0441	307.9453	rfp
37	269	138.5914	308.9431	cy5
37	270	106.6448	308.5868	cy5
37	271	240.74625	311.28775	gfp
37	272	116.5743	311.9618	cy5
37	273	159.8592	312.12625	gfp
37	274	144.6045	315.1674	cy5
37	275	181.9640	315.8808	gfp
37	276	134.2463	318.1258	cy5
37	277	196.0070	318.7456	gfp
37	279	158.1778	319.9313	cy5
37	280	239.8768	320.5334	cy5
37	281	139.8770	322.9481	cy5
37	282	227.6161	324.3661	gfp
37	283	156.1049	327.7047	cy5
37	285	234.9735	328.1232	gfp
37	286	217.0251	328.1394	gfp
37	287	143.8616	330.2059	cy5
37	288	224.9805	333.7428	cy5
37	289	202.5331	334.5922	gfp
37	291	146.3771	337.5943	cy5
37	292	168.8979	338.14125	rfp
37	293	162.7102	340.7392	cy5
37	294	205.7263	341.1954	cy5
37	295	179.3135	343.6326	cy5
37	296	189.1896	341.4859	cy5
37	297	198.6958	343.0397	cy5
38	1	25.6475	16.6654	cy5
39	1	20.4089	12.0138	gfp
39	3	32.4417	16.3483	gfp
39	4	14.3412	16.1452	gfp
39	5	33.2438	26.5086	gfp
39	6	40.0164	26.7358	gfp
39	7	16.7055	30.7372	gfp
39	8	22.7091	39.7988	gfp
39	9	15.9134	44.3286	gfp
39	10	33.8625	44.2558	gfp
39	11	27.0585	49.4686	rfp
39	12	6.84	53.6025	rfp
40	1	5.9943	15.8816	cy5
41	1	33.40025	6.6865	rfp
41	2	27.1859	12.7954	gfp
41	3	6.4196	16.9586	cy5
41	4	17.9104	18.6302	cy5
41	5	4.2648	25.6342	cy5
41	6	11.8595	26.6884	cy5
42	1	47.5279	6.6349	cy5
42	2	35.7095	11.7566	cy5
42	3	41.9029	13.4611	cy5
42	4	59.4734	19.5613	gfp
42	5	52.1004	21.7187	cy5
42	6	33.5943	22.8975	cy5
42	7	91.7201	30.3207	cy5
42	8	75.2950	32.2910	cy5
42	9	26.7609	37.6667	cy5
42	10	74.0934	40.9109	rfp
42	11	19.21455	43.9568	cy5
42	15	99.5213	50.2499	cy5
42	17	122.6055	55.3735	gfp
42	18	26.4189	60.0024	gfp
42	19	48.6082	60.0495	gfp
42	20	103.1369	64.2546	cy5
42	21	19.8843	68.0764	gfp
42	22	25.8159	69.5913	gfp
42	23	136.2054	68.8515	cy5
42	24	52.94375	72.068	gfp
42	27	101.9728	74.6315	rfp
42	28	9.8402	76.7786	cy5
42	29	110.6236	78.5886	rfp
42	32	54.0702	86.8691	rfp
42	34	48.0127	92.9636	rfp
42	35	100.1752	93.7919	cy5
42	36	16.8058	97.3353	cy5
42	37	28.5618	98.2452	cy5
42	40	13.5130	105.8415	cy5
42	41	46.8553	105.6961	cy5
42	42	134.8528	104.9678	gfp
42	46	40.4653	127.4469	gfp
42	48	30.2427	136.6286	cy5
42	49	119.0177	133.3594	gfp
42	50	49.8088	132.2911	cy5
42	51	58.5455	141.1921	cy5
42	52	35.0274	147.1719	cy5
42	53	65.3791	146.2869	cy5
42	54	123.2640	154.4104	cy5
42	55	55.7522	155.4148	gfp
42	58	112.4007	179.9234	gfp
42	59	103.4888	194.1029	gfp
42	60	67.5619	193.3065	cy5
42	61	80.0183	203.9785	gfp
42	62	93.4144	208.3442	gfp
43	1	108.2709	10.2563	cy5
43	2	58.8155	23.1850	cy5
43	3	68.05395	22.83945	cy5
43	4	97.7423	24.2867	cy5
43	5	87.3134	30.1514	gfp
43	6	107.0259	31.2418	gfp
43	7	29.2621	39.3735	gfp
43	8	69.0340	40.3410	gfp
43	11	52.4650	45.5388	gfp
43	12	84.4813	46.6664	rfp
43	13	10.7831	51.8563	cy5
43	14	36.28125	49.4868	gfp
43	16	109.2053	51.6170	gfp
43	18	126.0319	53.3874	cy5
43	19	76.0742	54.5831	rfp
43	21	9.5615	60.9237	cy5
43	22	42.2100	62.8542	gfp
43	23	84.8506	64.7122	rfp
43	24	19.9288	65.6683	cy5
43	25	117.5052	67.295	cy5
43	26	65.8458	68.3204	gfp
43	27	40.2446	74.3787	gfp
43	29	74.7188	77.2862	rfp
43	30	59.7536	77.8136	gfp
43	31	28.9605	83.3340	cy5
43	33	86.258	85.0468	rfp
43	34	55.3351	88.8634	cy5
43	35	106.3249	89.5104	gfp
43	36	69.4352	89.9840	rfp
43	37	121.9440	90.3319	cy5
43	38	47.2839	94.5086	rfp
43	39	85.3125	94.65	rfp
43	40	121.4043	99.1772	cy5
43	41	68.2435	101.1765	rfp
43	42	100.5698	103.9167	gfp
43	43	69.6899	111.1295	gfp
43	44	106.3757	115.6713	gfp
43	45	78.7497	116.9719	gfp
43	46	62.7145	119.8599	rfp
43	47	117.9105	123.4600	cy5
43	48	59.3046	127.1711	cy5
43	51	111.1470	137.1395	cy5
43	52	97.7981	146.4956	cy5
44	1	7.7319	7.6916	gfp
45	1	48.6702	22.5203	gfp
45	2	57.1214	26.0771	gfp
45	3	65.9785	24.6787	gfp
45	5	39.5623	31.0336	cy5
45	6	56.8836	36.2858	gfp
45	7	68.3667	37.3573	gfp
45	8	87.77375	37.57125	gfp
45	9	78.9729	37.5967	gfp
45	10	38.9187	39.3858	gfp
45	11	24.9992	43.2838	gfp
45	12	38.3965	45.9657	gfp
45	13	54.5663	48.4671	gfp
45	14	29.9127	48.0326	gfp
45	15	78.7423	48.3837	gfp
45	16	12.3637	57.0585	gfp
45	17	63.0882	51.9554	gfp
45	18	71.4817	54.3689	gfp
45	19	33.2664	56.8734	gfp
45	20	45.9943	58.7582	gfp
45	21	93.1129	60.1328	gfp
45	22	58.3987	61.8300	gfp
45	23	75.4807	63.0503	gfp
45	25	39.0373	64.3406	gfp
45	27	98.2676	71.6472	gfp
45	28	80.5064	74.3694	cy5
45	29	91.54614	74.9361	gfp
45	30	62.9273	78.2510	cy5
45	31	89.655	81.7420	gfp
45	32	81.4911	82.5139	cy5
45	33	55.5682	83.7986	cy5
45	34	64.9815	91.8772	cy5
46	1	44.4138	12.5384	cy5
46	2	6.9677	14.6907	rfp
46	3	30.6375	17.6922	cy5
46	4	4.2608	21.3647	rfp
46	5	48.8636	22.4773	cy5
46	6	55.5427	27.8711	gfp
46	7	40.1244	32.9219	gfp
46	8	41.3557	43.0103	gfp
46	9	50.6774	47.4116	cy5
46	10	61.8341	46.9839	gfp
46	11	68.0835	53.7098	cy5
46	12	43.0509	51.1757	cy5
46	13	35.6802	53.1363	cy5
46	14	45.2256	62.4968	cy5
46	15	38.3339	68.5269	rfp
46	16	62.0913	69.4433	cy5
46	17	81.3522	68.8569	cy5
46	18	52.4262	71.3585	cy5
46	19	73.4809	72.6887	rfp
46	20	34.6072	78.9261	cy5
47	1	45.4902	8.3541	gfp
47	3	49.9630	62.8059	gfp
47	4	72.7277	72.8693	cy5
47	5	20.2254	85.8059	cy5
47	6	28.4544	98.7892	cy5
47	9	54.0946	104.8410	gfp
47	10	5.2880	107.1775	gfp
49	1	19.0781	11.4266	gfp
49	2	14.7696	18.8405	gfp
49	3	22.3490	21.2215	gfp
49	4	17.055	31.185	gfp
50	1	4.3195	3.5573	gfp
50	2	16.3654	18.576	cy5
51	1	14.3388	9.3401	gfp
52	1	8.815	2.8732	gfp
52	2	23.5732	4.3870	gfp
52	3	12.4524	8.3898	gfp
52	4	25.6455	11.1899	gfp
52	5	19.0340	12.0367	gfp
53	1	9.4248	5.6882	cy5
54	1	7.5960	12.9576	cy5
55	3	15.9868	37.9065	gfp
56	1	22.6556	6.2585	gfp
56	4	28.2595	15.8491	gfp
56	6	9.2969	32.8505	gfp
58	1	2.6183	13.2553	gfp
59	1	21.7856	7.8659	gfp
59	2	5.0367	15.3851	gfp
59	3	9.8270	19.2722	gfp
59	4	27.8616	24.8407	rfp
59	6	21.5834	31.1619	gfp
59	7	6.8435	36.9041	gfp
59	8	21.0023	41.6742	gfp
59	9	29.8575	42.7275	rfp
60	1	24.6671	13.8982	cy5
60	2	51.4153	12.3239	gfp
60	3	37.3582	13.4413	gfp
60	4	48.9729	20.0059	gfp
60	5	29.9175	21.9975	rfp
60	6	55.7641	22.0328	gfp
60	7	33.6798	31.3416	rfp
60	8	44.5749	31.8254	rfp
61	1	28.4591	5.5738	cy5
62	1	15.2161	5.3432	gfp
62	2	8.5446	11.7390	cy5
63	1	18.5477	15.2694	gfp
63	2	4.7789	27.3287	gfp
63	3	14.9551	31.0296	gfp
64	1	6.7880	11.30814	rfp
64	2	22.9958	12.1045	rfp
64	4	43.0148	39.9233	cy5
65	2	71.5925	20.1725	cy5
65	3	112.3733	20.898	cy5
65	4	46.8894	20.9519	gfp
65	5	81.0540	21.8517	gfp
65	6	39.1926	26.5690	gfp
65	7	90.1844	25.4532	cy5
65	8	108.5828	28.5676	cy5
65	9	62.7155	32.43275	gfp
65	10	100.8776	35.4235	gfp
65	11	32.9880	34.0858	gfp
65	12	87.2477	37.3993	gfp
65	13	113.2217	41.6912	cy5
65	14	26.9966	43.0794	rfp
65	15	70.3801	44.2178	rfp
65	16	119.6932	46.5056	cy5
65	17	95.3577	47.7536	gfp
65	18	30.3598	48.9035	rfp
65	19	121.0743	54.6784	gfp
65	20	109.8332	56.7966	gfp
65	21	32.4336	59.4045	rfp
65	22	118.9117	64.7271	gfp
65	23	46.5948	62.4231	cy5
65	24	6.8547	63.8485	gfp
65	25	67.3790	62.9110	cy5
65	26	54.0920	65.4089	gfp
65	27	101.9553	65.9880	gfp
65	28	107.0728	75.5800	gfp
65	29	66.4199	86.1075	cy5
65	31	75.3054	94.0039	cy5
65	32	60.4846	97.0725	gfp
65	33	69.6416	103.2603	gfp
66	1	58.9427	13.1945	cy5
66	2	52.3720	18.5682	gfp
66	3	59.4651	27.6494	cy5
66	4	55.5506	36.4778	gfp
66	5	61.2923	42.4278	rfp
66	6	51.1485	55.3983	gfp
66	7	42.0112	58.3214	gfp
66	8	6.8025	58.7025	gfp
67	1	6.8418	12.7214	gfp
68	1	14.13	7.23	gfp
68	2	34.5301	8.7301	cy5
68	3	24.4106	13.4821	gfp
68	4	36.3911	23.5659	gfp
68	5	7.6483	26.7539	gfp
68	6	25.6637	29.6667	gfp
68	7	89.2731	33.9007	cy5
68	8	60.8177	38.7385	cy5
68	9	39.6675	36.5807	cy5
68	10	23.8723	44.0661	gfp
68	11	6.8813	47.1200	gfp
68	12	113.3311	49.6447	gfp
68	13	15.5578	50.4027	gfp
68	14	42.6775	53.5057	cy5
68	15	53.7654	52.7172	cy5
68	17	6.9568	59.3515	gfp
68	20	43.3931	62.5602	cy5
68	21	23.8141	64.0213	gfp
68	22	102.07125	64.6043	cy5
68	23	47.0563	68.3668	gfp
68	24	133.9724	69.6952	gfp
68	25	71.1704	70.3723	cy5
68	26	120.7606	71.6262	gfp
68	27	6.3081	73.6117	gfp
68	28	102.2325	75.3501	cy5
68	29	31.1337	76.9038	cy5
68	30	69.1075	79.1695	cy5
68	31	128.2968	79.6998	gfp
68	32	114.4689	81.8530	gfp
68	33	55.6646	84.9827	cy5
68	34	27.5980	86.0633	cy5
68	35	68.4888	87.7030	cy5
68	37	36.9903	93.2467	gfp
68	38	88.0778	93.8210	gfp
68	40	95.0658	95.7467	rfp
68	41	33.2533	100.7514	gfp
68	42	87.9959	103.7479	gfp
68	43	94.9487	104.3563	cy5
68	44	71.6111	109.1018	gfp
68	45	12.5068	109.5219	gfp
68	47	32.5315	112.6815	gfp
68	48	49.9938	114.0867	gfp
68	50	50.2584	121.1955	cy5
68	51	55.6588	127.1122	cy5
68	52	22.1221	131.6555	gfp
68	53	42.2273	138.1308	gfp
68	54	48.9865	145.6118	cy5
68	55	32.6249	145.3951	gfp
68	56	41.4357	147.9830	gfp
69	1	40.6654	8.6223	cy5
69	2	15.3681	11.4060	cy5
69	3	44.3695	13.4375	cy5
69	4	28.6439	21.0851	cy5
69	5	19.5446	27.0678	cy5
69	6	41.3274	35.8924	cy5
69	7	36.4914	42.9365	cy5
69	8	9.1449	47.9487	cy5
70	1	4.8086	18.7098	gfp
70	2	34.7722	21.1695	cy5
70	3	34.0934	30.5260	gfp
70	4	19.3690	31.8896	rfp
70	5	41.5767	32.6757	cy5
71	1	9.0434	6.1947	cy5
71	2	17.5153	9.8470	cy5
71	3	5.5839	18.9261	rfp
71	4	35.0149	27.0886	gfp
71	5	14.4095	27.6998	rfp
71	6	24.8816	29.6178	gfp
71	7	38.9945	38.9215	cy5
71	8	27.8384	42.6978	gfp
71	9	37.5985	47.1646	cy5
72	1	14.4664	3.1052	rfp
73	1	11.2683	10.1572	rfp
73	2	17.9701	10.0927	gfp
73	3	8.9329	20.8304	rfp
73	4	29.4371	21.7956	rfp
73	5	20.7390	23.9065	gfp
73	6	14.5471	25.7770	gfp
73	7	30.4651	42.9627	rfp
73	8	8.9782	47.7340	gfp
73	9	5.8758	56.3982	gfp
73	10	45.3997	56.8640	gfp
73	11	38.9853	61.9386	gfp
73	12	28.2725	61.6999	gfp
73	13	21.2380	66.6702	gfp
73	14	62.0490	77.2629	gfp
73	15	52.4406	79.3826	gfp
73	16	23.1464	89.9888	gfp
73	17	39.4564	95.5714	rfp
73	18	23.4169	99.5017	gfp
73	20	7.9419	115.6027	rfp
73	21	15.0547	119.1708	rfp
73	22	12.1905	128.1744	gfp
74	1	10.2110	8.8978	cy5
75	1	24.4652	14.2258	gfp
76	1	7.3606	6.9907	gfp
76	2	4.6546	13.2321	gfp
76	3	11.9982	17.2239	gfp
77	1	8.6261	13.3736	gfp
78	1	1.9722	13.7435	gfp
78	2	5.6364	23.4179	gfp
79	1	45.2832	15.1435	gfp
79	2	24.1875	20.5177	gfp
79	3	44.3127	22.1595	gfp
79	4	31.9698	25.1603	gfp
79	5	52.8183	53.2424	cy5
79	6	46.8720	63.6420	gfp
79	7	54.4033	83.8450	cy5
79	8	43.9493	85.7403	gfp
79	9	37.7800	98.9668	gfp
79	10	30.5789	104.4920	gfp
79	11	19.2629	117.3359	gfp
79	12	31.0336	118.7649	gfp
79	13	22.4603	127.839	gfp
79	14	22.6302	138.1276	gfp
79	16	32.7613	146.2695	gfp
79	17	15.0552	150.5682	gfp
79	18	49.4111	150.7928	gfp
79	19	4.9002	152.4529	gfp
79	20	47.4011	166.9369	cy5
79	21	29.2004	169.6293	gfp
79	22	22.6198	172.0269	gfp
79	23	35.1245	172.7268	gfp
79	24	21.5301	178.9187	cy5
79	26	47.3141	186.3032	cy5
79	27	25.6146	190.6781	rfp
79	28	65.2644	194.9931	gfp
79	30	39.4615	206.8390	cy5
79	31	88.1160	207.1389	gfp
79	32	65.3254	208.2311	gfp
79	33	71.6814	211.7385	gfp
79	34	45.9332	213.9431	gfp
79	35	56.62025	218.4454	cy5
80	1	22.5906	7.8534	gfp
80	2	7.1902	10.1350	gfp
80	3	30.1106	15.7298	cy5
80	4	24.8716	25.7316	gfp
80	5	8.0869	27.4418	gfp
80	6	31.8636	34.8843	gfp
80	7	24.8169	38.3619	gfp
80	9	25.7609	45.795	gfp
80	10	39.7342	51.7297	cy5
80	11	27.9901	64.2738	rfp
81	1	7.7203	8.8918	cy5
82	1	159.8488	9.3525	gfp
82	2	158.2382	24.8762	gfp
82	3	164.9289	27.9679	gfp
82	4	78.6306	43.8006	cy5
82	7	79.6947	54.3909	cy5
82	8	155.9208	57.2294	gfp
82	9	172.0684	59.2390	gfp
82	10	73.9528	62.5937	gfp
82	14	157.0887	69.5716	gfp
82	15	94.4364	71.7773	gfp
82	16	69.97175	72.3905	gfp
82	18	69.1707	83.9445	gfp
82	19	93.5989	84.87125	gfp
82	20	58.1978	87.4244	gfp
82	22	86.4945	87.9746	gfp
82	23	72.1955	95.7603	gfp
82	24	90.1213	97.8289	gfp
82	26	113.3811	102.1482	gfp
82	27	120.2450	101.1733	gfp
82	28	13.3852	104.5045	gfp
82	29	96.3558	106.2936	gfp
82	30	66.1694	107.5506	rfp
82	31	50.1016	109.4504	gfp
82	32	130.6678	111.2994	gfp
82	34	167.0917	112.2912	cy5
82	35	43.1301	117.1128	cy5
82	36	10.5634	119.6658	gfp
82	37	152.3731	124.7665	gfp
82	38	176.5945	126.1273	cy5
82	39	92.3657	124.0114	gfp
82	40	125.1347	126.4959	cy5
82	42	82.2191	126.7425	gfp
82	45	64.2245	132.7356	gfp
82	47	148.6058	137.7297	cy5
82	48	175.7356	143.5998	cy5
82	49	144.4491	144.8997	cy5
82	50	149.8416	148.9144	gfp
82	51	160.0353	149.124	gfp
82	52	148.4986	156.6444	gfp
82	54	169.4591	165.2226	gfp
82	55	154.3589	172.9511	cy5
82	56	165.6116	179.8642	gfp
83	1	11.6980	10.6777	gfp
83	2	24.6296	24.4991	cy5
83	3	5.4230	25.1897	gfp
83	4	19.0549	29.3566	gfp
84	2	51.7881	10.965	gfp
84	3	38.3142	19.0505	gfp
84	4	26.7880	20.5427	gfp
84	5	46.3405	21.8305	gfp
85	1	6.5882	8.6563	gfp
85	2	15.2161	11.5556	cy5
85	3	27.3917	17.4046	gfp
86	1	8.5881	6.9909	gfp
87	1	11.8271	12.6457	cy5
88	1	3.4141	7.2173	gfp
88	2	8.8107	12.81615	gfp
89	1	6.0061	7.1140	gfp
89	2	12.4103	10.5947	gfp
90	1	25.1644	22.2588	gfp
90	2	27.8425	30.4556	gfp
90	3	20.3315	32.8389	gfp
90	5	14.0929	58.9110	gfp
90	7	22.3672	72.0465	gfp
91	1	16.4006	5.3300	gfp
91	2	27.5162	7.2563	cy5
91	3	21.7856	12.3011	gfp
91	6	16.3232	20.9547	gfp
91	7	7.0603	26.9858	gfp
91	8	21.2581	35.9184	gfp
91	9	9.4771	39.5136	gfp
91	10	37.2407	42.9731	gfp
91	11	50.1907	52.7354	cy5
91	12	48.4069	59.9744	gfp
91	13	54.7299	64.01625	gfp
92	1	5.0415	6.1826	gfp
93	1	6.45	4.5706	gfp
93	3	10.3394	18.9187	rfp
94	1	18.1279	12.0598	cy5
95	1	10.9147	9.7016	gfp
96	1	4.0747	8.5090	gfp
96	2	5.3629	16.4839	gfp
96	3	23.2621	21.2336	cy5
96	4	24.9809	31.9503	gfp
96	5	19.8490	43.1098	gfp
96	6	33.5136	46.6145	cy5
97	1	8.0296	5.2521	gfp
97	2	13.3872	10.7454	gfp
98	1	6.7275	4.6175	gfp
99	1	25.7860	8.0695	gfp
99	2	18.5389	13.2127	gfp
99	4	16.10565	25.9290	gfp
99	6	4.5211	35.6271	gfp
99	7	19.5898	39.6510	gfp
100	1	45.8882	5.8265	cy5
100	2	37.7470	10.5483	gfp
100	3	18.09225	23.3942	cy5
100	4	11.1528	26.2784	gfp
100	5	24.8832	43.3708	gfp
101	1	18.6018	7.1853	gfp
101	2	4.6905	17.2640	gfp
101	3	24.0954	17.1781	gfp
102	1	23.0259	15.1293	gfp
102	2	52.66038	13.5321	cy5
102	3	15.6662	29.7109	gfp
102	4	43.3624	34.5996	cy5
102	5	11.2285	38.9525	gfp
102	6	40.6520	39.6336	cy5
102	7	23.2331	43.3015	cy5
103	1	15.3866	17.6696	rfp
103	2	8.5664	32.1039	rfp
103	3	32.0982	31.1813	gfp
103	4	22.4829	40.5955	gfp
103	5	7.2989	41.2231	rfp
103	6	34.0775	39.9607	gfp
103	7	31.8976	48.0704	gfp
103	8	21.6521	53.0650	gfp
103	9	12.57	52.8225	gfp
103	10	35.1662	55.8611	gfp
103	11	29.5766	60.8507	rfp
103	12	18.5081	64.9024	cy5
104	1	7.8223	12.1452	rfp
104	2	16.2632	12.1398	rfp
104	3	2.3996	23.5644	gfp
104	4	18.1603	24.4957	gfp
104	5	27.9060	31.6734	gfp
104	6	22.0053	50.7445	rfp
104	7	14.4446	50.0554	gfp
105	1	24.3180	4.6839	cy5
105	2	13.9471	13.5569	cy5
105	3	8.1834	20.0837	cy5
106	1	75.2175	5.5425	cy5
106	2	66.6693	7.0788	cy5
106	3	53.7977	14.7474	cy5
106	4	106.3981	20.47875	rfp
106	5	42.7327	21.6532	gfp
106	7	111.3680	25.2664	rfp
106	9	118.7272	30.5824	cy5
106	10	118.7408	39.6955	cy5
106	11	19.7484	44.8275	cy5
106	12	15.3210	48.4250	cy5
106	13	121.9408	49.2440	cy5
106	15	16.6605	58.3429	cy5
106	18	18.7568	77.7916	cy5
106	19	122.6298	84.2875	rfp
106	21	23.6066	104.9577	cy5
106	22	122.8870	104.8850	cy5
106	23	38.8346	107.9867	gfp
106	24	16.7922	113.4199	cy5
106	25	126.4179	114.1372	cy5
106	26	9.1213	118.2480	cy5
106	27	36.5030	121.0652	gfp
106	28	167.5860	124.2342	rfp
106	29	12.6530	124.0253	cy5
106	30	26.0103	127.6679	gfp
106	31	8.2039	131.6595	cy5
106	32	133.6003	131.2575	cy5
106	34	31.0896	134.0485	gfp
106	35	148.8318	135.9955	cy5
106	36	160.6181	138.1795	cy5
106	37	176.4703	139.7681	rfp
106	38	185.0700	141.72	cy5
106	39	23.2071	141.9	cy5
106	40	171.5095	147.8965	cy5
106	41	185.7014	148.3647	cy5
106	42	214.3805	151.1670	cy5
106	43	160.9042	150.2345	cy5
106	44	203.2370	151.4013	cy5
106	46	183.0047	154.4214	cy5
106	47	148.1859	156.7746	gfp
106	48	223.6276	159.3365	cy5
106	49	154.6020	159.6658	gfp
106	51	231.6418	160.1088	cy5
106	52	27.6376	167.1664	gfp
106	53	166.7774	167.1083	gfp
106	54	107.0037	168.3671	gfp
106	55	231.8968	167.2427	cy5
106	56	36.0483	171.9140	cy5
106	57	142.8675	171.2755	rfp
106	58	187.3139	170.8840	cy5
106	59	119.7801	174.1590	cy5
106	61	234.4217	175.2250	cy5
106	62	129.9914	177.6258	cy5
106	64	72.2920	181.6160	cy5
106	65	152.6685	181.5675	cy5
106	66	62.8236	183.6129	cy5
106	67	47.4935	183.3878	cy5
106	68	84.9601	184.2281	cy5
106	69	54.4638	183.2703	cy5
106	70	162.4061	184.0501	cy5
106	71	169.9575	184.4948	rfp
106	72	232.6393	188.7560	cy5
106	73	188.1720	187.2583	cy5
106	74	115.9755	188.4645	cy5
106	75	144.9141	188.9912	cy5
106	76	92.5954	191.2046	cy5
106	77	107.4474	191.3454	cy5
106	78	132.1112	190.5501	cy5
106	80	178.8263	193.7822	cy5
106	81	188.0385	194.5514	cy5
106	82	138.4588	195.2046	cy5
106	83	202.9446	194.7571	gfp
106	84	175.1660	201.3960	cy5
106	85	143.4434	203.27175	cy5
106	86	95.3467	202.2017	cy5
106	87	225.4210	204.4943	gfp
106	89	206.4274	209.5152	cy5
106	90	153.9121	209.1512	cy5
106	91	89.1685	209.7179	cy5
106	92	227.0997	212.2886	gfp
106	93	161.2469	213.0066	cy5
106	94	97.4042	213.5902	gfp
106	95	233.7740	212.8259	cy5
106	96	180.6075	214.65	gfp
106	97	194.7464	214.4625	cy5
106	98	89.3997	217.7211	gfp
106	99	220.6187	219.085	gfp
106	100	85.7615	226.3070	rfp
