337	8	63.8619	18.8903	gfp
337	9	29.0274	20.4752	gfp
337	10	21.8621	19.1548	gfp
337	11	13.8531	20.0191	gfp
337	12	10.5061	28.8389	gfp
337	13	23.8823	27.9250	gfp
337	14	31.44375	32.6407	gfp
338	1	22.9583	4.5226	rfp
338	2	8.5105	4.3547	rfp
341	1	19.2200	5.9638	gfp
341	2	16.7877	18.0954	gfp
342	1	8.6169	5.8231	gfp
342	2	2.4897	9.3138	gfp
344	1	112.2828	37.1813	rfp
344	2	129.9797	69.3740	rfp
344	3	124.1382	69.4592	gfp
344	4	126.0512	97.2842	rfp
344	5	165.3989	115.4347	gfp
344	6	117.8398	132.7172	rfp
346	1	23.4157	5.8143	rfp
346	2	15.9975	11.775	rfp
346	3	21.6382	15.21125	rfp
346	4	16.1711	21.5845	rfp
346	5	9.5217	24.1241	rfp
346	6	3.7625	27.3333	rfp
347	1	31.4924	8.2633	rfp
347	2	25.6091	15.9868	rfp
347	3	30.2727	20.2719	rfp
347	4	19.2969	21.9586	rfp
347	5	13.9188	29.4053	rfp
347	6	35.1252	33.3719	gfp
348	1	11.1478	5.6016	rfp
348	2	18.7083	5.0436	gfp
348	3	34.4500	6.5809	rfp
349	1	18.8218	4.1130	rfp
349	2	7.2406	9.9005	rfp
349	3	14.1476	13.5705	rfp
349	4	22.6911	16.4438	rfp
349	5	8.8518	26.2413	rfp
349	6	44.3485	31.5088	gfp
349	7	37.1758	31.9411	gfp
350	1	4.5093	3.9888	rfp
350	2	6.9477	9.9696	gfp
350	3	39.5081	17.9839	rfp
350	4	13.3411	17.1147	gfp
350	5	19.5079	27.2532	gfp
350	6	11.9970	26.3805	rfp
350	7	27.9947	30.3350	rfp
352	1	17.6548	11.6183	rfp
352	2	18.6453	21.1775	rfp
352	3	12.4231	34.8618	rfp
353	1	6.0328	7.0565	gfp
353	2	16.1644	27.8174	rfp
353	3	6.5194	32.4337	rfp
355	1	6.3344	2.9025	cy5
355	2	7.8168	10.4813	cy5
356	1	28.3755	40.5283	rfp
357	1	26.3031	4.1796	rfp
357	2	20.4090	10.8735	gfp
357	3	30.8735	11.2560	gfp
358	1	84.9367	7.7690	rfp
358	2	10.3060	9.1562	gfp
358	3	38.9652	15.2435	gfp
358	4	25.0701	14.8859	gfp
358	5	48.3616	17.0746	gfp
361	1	31.2338	20.0254	rfp
361	2	25.4089	24.1257	rfp
362	1	17.0995	21.9492	gfp
363	1	54.0549	19.8073	gfp
363	2	74.9660	37.4587	rfp
363	3	69.4642	45.8449	rfp
363	4	32.5614	53.3682	cy5
363	5	42.6775	53.3283	rfp
366	1	78.8374	43.8508	rfp
366	2	85.6072	48.0103	gfp
367	1	14.405	27.2931	gfp
369	1	10.6118	15.1575	rfp
369	2	5.7198	19.6664	rfp
370	1	4.0149	12.5495	rfp
372	1	9.3456	5.5796	rfp
372	2	3.1941	15.8732	rfp
373	1	13.6288	5.6907	rfp
373	2	33.4731	5.6650	rfp
373	3	30.4420	13.2772	gfp
373	4	21.4593	22.0346	gfp
373	5	35.3675	21.5469	rfp
373	6	10.1175	23.44875	gfp
373	7	26.6981	26.2543	rfp
373	8	7.4940	31.9931	rfp
375	1	12.0115	8.6614	rfp
377	1	9.8568	8.8521	rfp
380	1	32.1233	7.1929	gfp
380	2	23.0352	9.4322	gfp
380	3	14.1517	11.3968	cy5
380	4	19.6512	18.2013	gfp
380	5	25.1140	23.9295	rfp
380	6	23.8807	31.1009	rfp
381	1	4.1053	3.8439	rfp
381	2	11.5742	6.0865	gfp
381	3	12.3471	14.8465	rfp
381	4	13.3713	20.6847	rfp
381	5	11.9193	27.6363	gfp
381	6	11.2529	35.3944	gfp
382	1	5.55775	8.1754	gfp
382	2	8.6966	23.6682	gfp
382	3	4.3119	29.67	gfp
383	1	7.68625	6.9999	cy5
383	2	23.6441	8.6364	rfp
383	3	11.3849	14.7113	cy5
383	4	45.9616	17.3429	rfp
383	5	20.5059	19.7305	gfp
383	6	5.9966	25.3887	cy5
383	7	15.0385	29.0407	gfp
383	8	33.1449	28.2268	cy5
383	9	23.4980	34.2184	gfp
383	10	33.2136	36.2197	rfp
383	11	8.2495	37.6016	rfp
384	1	6.5407	9.3626	rfp
385	1	14.4304	4.1163	rfp
385	2	20.4903	8.1086	rfp
386	1	47.6364	37.6909	gfp
386	4	93.5072	56.5848	rfp
386	5	57.4877	55.8173	gfp
386	6	41.2078	71.6287	gfp
387	1	35.1407	5.1875	cy5
387	2	24.6546	7.4264	gfp
387	3	12.8163	11.2193	gfp
387	4	3.1967	14.3541	gfp
388	1	8.6836	11.1251	gfp
388	2	3.9692	16.4475	gfp
388	3	10.2026	23.2703	gfp
388	4	19.7452	29.9471	gfp
388	5	6.61125	30.0264	gfp
388	6	6.9688	35.6643	gfp
388	7	38.9801	38.5140	gfp
388	8	18.2399	44.9639	gfp
388	9	35.6987	46.3964	gfp
388	10	25.0889	52.2722	gfp
388	11	34.1460	54.6159	gfp
389	1	15.4356	5.1156	cy5
389	2	9.6863	11.7005	gfp
389	3	19.5156	15.5628	cy5
389	4	26.3849	18.2950	gfp
390	1	3.5366	34.1577	rfp
392	1	13.8879	18.7123	gfp
392	2	16.6535	28.3442	gfp
392	3	15.1575	40.3856	gfp
392	4	20.9858	47.7572	gfp
392	5	12.1206	51.97625	gfp
392	7	25.3625	57.9925	gfp
392	8	12.4980	67.0623	gfp
392	9	22.5310	67.4978	gfp
392	10	12.9664	78.8133	rfp
395	1	4.4759	10.3982	rfp
395	2	11.2247	25.3253	rfp
395	3	19.3463	40.2198	gfp
395	4	54.5846	49.7757	gfp
395	5	29.0240	51.3674	gfp
395	6	63.3986	51.7156	gfp
395	7	39.32565	57.0567	gfp
395	8	62.8805	58.0570	gfp
395	9	44.4235	61.2715	gfp
395	10	55.2975	67.8735	gfp
399	1	11.8060	10.9840	gfp
399	2	5.2480	17.9251	gfp
400	1	13.2305	9.0841	rfp
400	2	22.9886	9.8853	rfp
402	1	26.8678	5.3141	rfp
402	2	16.5142	7.0134	rfp
402	3	15.0463	14.9499	rfp
403	1	19.3729	6.3017	gfp
403	2	31.4353	13.6016	gfp
403	3	23.0343	24.5393	gfp
403	4	12.6300	47.9250	gfp
403	5	17.6699	53.3169	rfp
403	6	8.6681	58.3873	rfp
404	1	34.2419	2.4599	rfp
404	3	43.2527	14.8559	rfp
404	4	33.2649	14.99625	gfp
404	5	53.2496	28.5616	rfp
404	6	47.7996	28.5128	gfp
404	7	75.7940	30.3899	rfp
404	8	40.8946	32.2579	rfp
404	9	68.0849	36.0779	rfp
404	10	51.1064	36.9822	gfp
404	11	55.6899	46.2055	rfp
404	12	12.6688	47.9065	gfp
404	13	42.4697	47.8805	gfp
404	14	44.2378	56.0321	rfp
404	15	22.7561	58.2135	rfp
404	16	15.4397	62.0712	rfp
404	17	38.7396	62.4462	rfp
404	18	46.2199	65.2423	rfp
406	1	29.3786	3.0268	rfp
406	2	27.4200	13.1325	gfp
406	3	43.1270	12.0079	rfp
406	4	47.8942	18.4183	rfp
406	5	31.9566	17.1157	gfp
406	6	54.9523	20.4363	rfp
406	7	3.7948	30.2075	rfp
407	1	17.7536	7.3933	gfp
407	3	37.4997	23.6589	gfp
409	1	7.3492	2.9879	gfp
409	2	22.3430	10.4773	gfp
409	3	13.0105	8.3016	gfp
411	1	73.1907	5.6956	rfp
411	2	36.2143	11.5951	rfp
411	3	48.6160	20.9873	gfp
411	4	58.8772	19.0215	gfp
411	5	28.305	18.8625	rfp
411	6	37.9058	25.1117	rfp
411	7	24.1649	24.5270	rfp
411	8	79.8400	26.7492	gfp
411	9	59.5447	30.7553	gfp
411	10	20.9294	34.5902	gfp
411	11	74.6353	34.1881	rfp
411	12	37.04235	35.5524	rfp
411	13	30.3317	38.5610	rfp
411	14	61.6029	39.1038	rfp
411	15	70.3930	40.8695	gfp
411	16	14.0797	44.6153	rfp
411	17	37.0445	45.5780	rfp
411	18	18.2259	65.274	rfp
411	19	15.9898	76.7099	gfp
411	20	16.7078	84.1159	gfp
411	21	11.0483	84.6798	gfp
411	23	32.9353	87.3514	gfp
411	24	7.2506	90.0497	rfp
412	1	9.6890	4.4890	gfp
412	2	25.6023	15.2511	gfp
413	1	52.2014	59.8949	rfp
414	1	32.0932	31.8979	gfp
415	1	34.7708	8.4706	gfp
415	2	15.996	12.9553	gfp
415	3	6.9387	18.1564	gfp
415	4	15.7170	20.5584	gfp
415	5	23.6257	23.4489	gfp
416	1	5.6760	3.3468	rfp
416	2	15.5793	6.8405	gfp
416	3	22.6228	13.4256	rfp
416	4	17.4091	15.2513	rfp
417	1	9.0576	9.6566	gfp
417	2	5.5835	19.1004	gfp
418	1	10.3599	18.8536	gfp
418	2	31.0549	44.4196	gfp
418	3	25.0709	53.6332	gfp
418	4	4.7065	52.0434	rfp
418	5	20.6071	61.7160	gfp
419	1	21.9140	7.6793	gfp
419	2	13.6649	9.8962	gfp
419	3	3.1477	16.0477	cy5
420	1	13.8555	7.7620	rfp
421	1	24.0765	19.3553	rfp
421	2	31.0738	25.1645	rfp
422	1	111.8688	7.1165	rfp
422	2	89.9034	9.3743	gfp
422	3	79.8456	8.7075	rfp
422	4	73.1280	10.2449	rfp
422	5	99.0326	11.6142	gfp
422	6	115.0376	13.3174	rfp
422	7	68.6179	19.6605	rfp
422	8	103.9194	15.9513	gfp
422	9	110.6934	16.3084	rfp
422	10	85.3962	21.5291	gfp
422	11	93.9731	22.5289	rfp
422	12	110.5628	21.6075	rfp
422	13	100.3497	25.7431	rfp
422	14	74.6036	30.1293	gfp
422	15	119.0552	31.7432	gfp
422	16	112.4888	33.1060	gfp
422	17	105.8715	33.2464	rfp
422	18	55.4442	38.0636	gfp
422	19	23.8318	38.1484	rfp
422	20	29.6325	42.0025	rfp
422	21	42.4912	43.4539	gfp
422	22	101.9187	39.8680	rfp
422	23	108.9466	42.5678	rfp
422	24	117.6471	41.4155	rfp
422	25	15.4263	41.9160	rfp
422	26	66.5989	40.5980	rfp
422	28	20.3284	44.4667	rfp
422	30	13.8023	48.2119	gfp
422	31	81.5255	49.3760	rfp
422	32	114.9664	48.9809	rfp
422	33	109.4819	54.6161	rfp
422	34	35.0306	54.0302	rfp
422	35	118.5165	53.9989	rfp
422	36	90.7228	56.6907	rfp
422	37	23.9171	60.3727	rfp
422	38	119.5083	68.3590	gfp
422	39	15.8817	66.9442	rfp
422	40	25.155	68.4653	rfp
422	41	9.9782	74.3814	rfp
422	42	18.9475	76.1783	rfp
422	43	27.4125	77.6834	rfp
422	44	9.9633	81.1130	gfp
422	45	128.1185	83.7486	rfp
422	46	118.7249	92.1688	rfp
422	48	124.3079	97.3814	rfp
422	49	113.9319	101.4598	rfp
422	50	35.2815	107.457	cy5
422	51	112.4258	109.7076	rfp
422	52	42.3072	112.5047	rfp
424	1	4.4618	5.4400	gfp
424	2	18.5293	6.4369	gfp
424	3	21.9719	14.7094	gfp
424	4	34.0970	20.3102	gfp
425	1	65.9496	10.2148	rfp
425	2	67.2102	17.8491	rfp
425	3	56.6907	22.5430	rfp
425	4	73.7116	21.2813	rfp
425	5	26.2805	20.9888	gfp
425	6	16.3595	32.0155	gfp
425	7	66.3358	28.0451	rfp
425	8	74.8473	27.9591	rfp
425	9	47.9065	28.0453	gfp
425	10	33.9362	32.8305	gfp
425	11	40.7823	34.7862	gfp
425	12	52.3306	32.4804	rfp
425	13	71.0635	35.7557	rfp
425	14	60.6052	36.2724	rfp
425	15	52.2686	41.7913	rfp
425	16	21.8864	46.1291	rfp
425	17	66.822	52.4213	rfp
425	18	56.6052	52.6191	rfp
425	19	41.9653	56.1783	gfp
425	20	51.2384	55.8023	rfp
425	21	30.7727	60.9889	gfp
425	22	68.7579	59.6158	rfp
425	23	62.6700	63.4275	rfp
425	24	50.4574	67.0431	gfp
425	25	30.4137	69.5284	rfp
425	26	55.5556	68.8899	rfp
425	27	65.3848	78.3675	rfp
425	28	50.9294	79.2992	rfp
425	29	40.2914	82.2058	rfp
425	30	54.0693	88.5527	gfp
425	31	50.8366	94.4925	rfp
426	1	20.8640	21.2671	rfp
429	1	16.9269	5.1033	rfp
429	2	8.0691	9.7116	rfp
429	3	19.3604	11.1002	rfp
429	4	4.2917	15.7653	rfp
429	5	5.0009	28.2910	rfp
429	6	15.0453	28.3155	gfp
429	7	14.6036	35.6154	gfp
429	8	4.80525	39.7463	rfp
429	9	20.7599	41.1121	rfp
429	10	12.1847	45.1330	rfp
429	11	24.9928	50.9765	rfp
431	1	21.5663	10.1624	gfp
431	2	11.0750	26.1225	gfp
431	3	6.2995	25.29475	rfp
431	4	8.5232	37.3418	rfp
433	1	16.9920	34.3400	gfp
434	1	24.4113	5.9695	gfp
434	2	32.8305	11.5951	gfp
434	3	25.7920	14.5498	gfp
434	4	18.8104	20.8261	cy5
434	5	11.8311	26.1087	gfp
434	6	8.9348	34.6502	gfp
435	1	15.1446	9.3783	gfp
435	2	10.2696	12.6884	gfp
435	3	7.7880	23.0375	gfp
436	1	18.3599	4.0228	rfp
436	2	12.2407	12.1296	rfp
437	1	44.118	8.3635	rfp
437	2	61.5975	19.4852	rfp
437	7	26.6157	42.3803	cy5
437	8	34.8200	49.3824	gfp
437	9	37.2377	75.3722	rfp
438	1	9.8353	6.6179	gfp
438	2	3.999	14.3728	rfp
439	1	6.6270	15.8772	gfp
440	1	10.1610	5.2190	rfp
441	2	26.8730	40.0123	gfp
441	3	18.8564	46.7757	gfp
441	4	24.9915	49.2541	rfp
443	1	144.3290	6.8950	gfp
443	2	126.5536	11.3201	rfp
443	3	117.1833	9.2808	cy5
443	4	107.3328	10.3439	gfp
443	5	119.0989	17.2191	rfp
443	6	103.2332	23.4219	rfp
443	7	120.9749	23.2527	gfp
443	8	106.9059	30.3886	gfp
443	9	118.0852	31.7412	gfp
443	10	108.5989	38.2222	cy5
443	11	75.4223	38.5951	rfp
443	12	116.5454	41.9327	gfp
443	13	35.3929	49.4399	rfp
443	14	108.6502	58.4659	rfp
443	15	25.4522	52.9343	rfp
443	16	23.1998	58.8966	rfp
443	17	33.0445	59.4685	gfp
443	18	13.7048	64.2728	rfp
443	19	51.8492	66.4753	rfp
443	20	93.7400	66.306	rfp
443	21	4.5017	66.2009	rfp
443	22	39.4938	66.1249	rfp
443	23	82.7374	66.5882	rfp
443	24	109.0624	73.1244	gfp
443	25	33.4171	74.2415	rfp
443	26	97.7620	74.0193	rfp
443	27	25.1401	77.8862	rfp
443	28	51.4540	78.6444	rfp
443	29	80.4593	83.0303	rfp
443	30	39.4525	83.3861	rfp
443	31	16.2611	81.6832	rfp
443	33	108.3377	82.9433	rfp
443	36	52.2911	91.3366	rfp
443	37	75.6002	96.6356	rfp
443	38	97.6471	98.1631	gfp
443	39	41.1517	101.5459	rfp
443	40	89.1400	102.0400	rfp
443	41	78.1412	104.5409	rfp
443	42	73.2165	107.6971	rfp
443	43	81.3549	113.5455	rfp
445	1	30.7737	18.4183	rfp
445	2	42.2576	21.0368	rfp
445	3	55.2408	25.2755	gfp
445	4	29.3554	26.3506	gfp
445	5	41.6025	30.2650	rfp
445	6	17.7916	31.9501	gfp
445	7	54.2344	32.8986	rfp
445	8	34.6918	34.2771	rfp
445	9	46.2941	33.6705	gfp
445	10	48.3698	42.3255	gfp
445	11	14.3147	40.9833	gfp
445	12	27.8816	40.8923	gfp
445	13	36.5705	43.8139	gfp
445	14	5.4134	44.9139	rfp
445	15	24.4356	46.4813	rfp
445	16	56.2202	48.4938	gfp
445	17	36.2088	51.0438	gfp
445	18	46.7777	51.4976	gfp
445	19	17.4813	51.6398	gfp
445	20	7.2249	55.2864	rfp
445	21	41.3875	55.9482	gfp
445	22	52.7424	55.3880	gfp
445	23	47.6494	60.2269	gfp
445	24	41.5595	65.2408	rfp
445	25	4.3240	67.1683	rfp
446	1	13.6260	11.2355	rfp
446	2	4.8648	20.3538	rfp
446	3	36.9746	39.5872	gfp
446	4	24.7817	39.8960	gfp
446	5	45.8536	45.4139	gfp
446	6	22.5334	47.6988	rfp
446	7	34.9631	53.7583	gfp
446	8	48.9298	53.7361	gfp
446	9	20.6246	59.0098	rfp
446	10	29.455	60.2000	rfp
446	11	45.1869	62.5143	rfp
446	12	32.7527	67.6776	rfp
446	13	21.6157	71.7737	rfp
446	14	54.4832	70.5216	rfp
446	15	28.0322	75.5219	gfp
446	16	40.86075	78.6578	rfp
446	17	28.5758	80.8899	cy5
446	18	20.1503	85.40875	gfp
446	19	44.4557	95.5227	rfp
446	20	58.2435	95.9760	rfp
446	21	24.5277	100.0423	gfp
446	22	52.5314	104.8899	rfp
446	23	61.0476	105.3760	rfp
446	24	72.3394	107.2059	rfp
446	25	32.0899	112.6156	rfp
446	26	55.3168	114.3503	gfp
446	27	24.0883	114.0658	gfp
446	28	35.3334	124.1074	rfp
446	29	43.5805	133.4792	rfp
446	30	58.5164	134.6477	rfp
446	31	49.8620	140.9152	rfp
447	1	259.5139	10.7032	rfp
447	2	178.9056	14.3999	rfp
447	3	264.7080	20.0079	rfp
447	4	270.4870	27.0278	rfp
448	1	25.1373	5.0501	rfp
448	2	17.1627	11.4727	gfp
448	3	27.9833	12.1894	rfp
448	4	11.2359	11.8938	gfp
448	5	17.6725	21.0275	rfp
449	1	113.7424	3.4808	gfp
449	2	119.9116	6.4627	gfp
449	3	104.6577	8.1528	rfp
449	4	96.7572	11.567	rfp
449	5	114.7664	14.7287	gfp
449	6	91.5331	16.1693	rfp
449	7	106.1769	17.3344	gfp
449	8	93.6792	27.7911	rfp
449	9	99.77075	26.75675	rfp
449	10	83.5146	29.1798	rfp
449	11	112.3461	27.1932	gfp
449	12	106.0726	29.1982	gfp
449	13	98.5345	35.7631	rfp
449	14	43.5553	38.7562	gfp
449	15	40.9924	47.5905	gfp
449	16	62.9305	49.56825	gfp
449	17	46.6704	53.5196	gfp
449	18	93.6883	54.5863	gfp
449	19	30.1945	56.6706	cy5
449	20	66.0359	59.1835	gfp
449	21	19.0002	64.0957	rfp
449	22	46.0265	64.5496	rfp
449	23	24.8970	76.4368	gfp
449	24	9.5527	76.2101	rfp
449	25	10.8114	83.9370	rfp
449	26	35.6920	87.9721	gfp
449	27	47.2988	90.1659	rfp
449	28	8.0078	93.3556	rfp
449	29	37.6320	93.9648	gfp
449	30	18.2171	94.4346	gfp
449	31	3.8870	100.6257	rfp
449	32	37.3345	101.4160	gfp
449	33	43.7913	100.1495	rfp
449	34	13.0591	104.7658	gfp
449	35	9.4517	113.3818	rfp
449	36	21.1322	113.7633	rfp
450	1	5.7267	7.2703	rfp
450	2	4.4804	16.6433	rfp
450	3	8.7536	20.9279	rfp
451	1	9.9807	10.6425	gfp
452	1	11.8108	5.2391	rfp
453	1	21.7138	4.2067	rfp
454	1	16.5823	9.1503	gfp
454	2	45.4725	13.7958	cy5
454	3	35.7732	13.6728	gfp
454	4	25.4775	18.6438	gfp
454	5	17.7816	21.6020	gfp
454	6	45.7042	24.8598	gfp
454	7	52.6073	29.4032	rfp
455	1	22.9924	9.3051	rfp
455	2	7.0578	18.1964	gfp
455	3	13.3108	23.8956	gfp
455	4	24.1265	24.7018	rfp
455	5	7.7089	30.4225	rfp
455	6	23.1257	35.3113	rfp
455	7	15.4513	36.3422	rfp
456	1	59.9196	29.0633	rfp
456	2	73.7670	28.1896	rfp
456	3	89.0561	33.0165	rfp
456	5	64.8030	35.1720	rfp
456	6	95.0515	37.3025	rfp
456	7	101.9148	36.9527	rfp
456	8	107.9031	36.8277	rfp
456	9	32.5999	41.4012	gfp
456	10	7.6165	40.7654	gfp
456	11	15.2245	40.5554	gfp
456	12	40.0469	42.0831	rfp
456	13	81.2939	40.3722	rfp
456	14	62.1282	42.9170	rfp
456	15	68.7545	43.1282	rfp
456	16	74.8334	45.4591	rfp
456	17	100.8002	43.3668	rfp
456	18	93.1906	45.4008	rfp
456	19	86.0076	46.2447	rfp
456	20	107.1110	46.5749	rfp
456	21	56.8355	52.1915	rfp
456	22	22.1788	48.8680	rfp
456	23	80.2328	48.4099	rfp
456	24	31.1759	52.6348	rfp
456	25	70.5027	55.1683	rfp
457	1	38.2995	3.9480	rfp
457	2	20.7063	14.8659	rfp
457	3	10.0092	15.6970	rfp
457	4	18.1689	23.1623	rfp
458	1	41.0028	4.8036	rfp
458	2	10.9319	9.6791	rfp
458	3	14.8649	23.5843	rfp
458	4	34.4680	27.9522	rfp
458	5	49.82625	28.8423	rfp
458	6	55.7161	37.2063	rfp
458	7	40.6035	41.9879	rfp
458	8	45.7175	50.3125	rfp
459	1	16.3022	8.9632	rfp
459	2	6.8557	13.3109	gfp
459	3	16.0146	17.1809	rfp
459	4	5.1993	22.4570	rfp
459	5	31.2161	55.6123	rfp
459	6	21.0103	65.4854	rfp
459	7	40.6295	67.3314	rfp
459	8	25.7232	72.3065	rfp
459	9	45.0615	90.4328	rfp
461	1	173.6564	7.7817	rfp
461	2	94.3089	11.3675	rfp
461	3	167.3540	15.3741	rfp
461	4	159.2658	17.8578	rfp
461	5	152.1985	23.7698	rfp
461	6	105.1436	27.1556	rfp
461	7	159.9726	28.6774	rfp
461	8	118.4245	30.5454	gfp
461	9	13.6916	31.7711	gfp
461	10	148.8842	34.0348	gfp
461	11	6.8709	36.1200	gfp
461	12	110.9271	35.6814	gfp
461	13	129.5203	34.4903	gfp
461	14	157.5616	35.1377	gfp
461	15	37.2077	38.8352	rfp
461	16	96.6334	39.2832	rfp
461	17	145.9264	43.5522	gfp
461	19	82.7634	50.6064	cy5
461	20	114.7651	45.9460	gfp
461	21	104.8043	45.3010	gfp
461	22	37.4404	46.7868	rfp
461	23	64.7824	50.1958	rfp
461	24	127.2357	47.4075	gfp
461	25	136.4226	48.9739	gfp
461	26	93.2915	51.9003	rfp
461	27	100.8864	50.9199	gfp
461	28	112.5127	54.6704	gfp
461	29	147.6405	57.5790	cy5
461	31	76.7124	61.0255	rfp
461	32	127.7627	62.3610	gfp
461	33	101.74875	61.65125	rfp
461	34	55.9612	65.1797	cy5
461	35	91.3551	64.9101	rfp
461	36	78.1784	66.9354	rfp
461	37	51.3997	72.7662	cy5
461	38	104.6557	72.1907	rfp
461	39	113.5200	71.31765	gfp
461	40	145.1538	71.8493	gfp
461	41	123.8426	73.4330	rfp
461	42	134.7969	74.6174	rfp
461	43	75.3372	74.3393	rfp
461	44	41.2155	77.29938	rfp
461	45	83.1210	78.1832	rfp
461	46	65.3083	79.8753	cy5
461	47	115.2069	79.9428	rfp
461	48	108.6658	83.8000	rfp
461	49	39.0225	84.495	gfp
461	50	96.8751	83.6591	rfp
461	51	59.9248	86.9368	rfp
461	52	49.9000	86.6978	rfp
461	53	92.8524	91.0279	rfp
461	54	33.8534	93.7743	rfp
461	55	104.0118	95.3154	rfp
461	56	50.8371	98.9986	gfp
461	57	64.9227	98.6130	rfp
461	58	93.5048	103.8282	rfp
461	59	75.2833	104.4809	rfp
461	60	54.4480	107.7877	rfp
461	61	64.0506	109.2006	rfp
461	62	58.4135	116.9446	gfp
461	63	32.3370	116.8730	gfp
461	64	30.0026	123.1446	gfp
461	65	47.7202	129.9870	gfp
461	66	64.6980	130.2051	rfp
461	67	33.6575	133.2046	rfp
461	68	55.4362	134.8388	gfp
461	69	51.9133	145.3369	rfp
461	70	41.5439	147.8306	rfp
465	1	23.25225	8.43875	rfp
465	2	12.3435	15.6318	rfp
465	3	12.1500	23.3175	gfp
465	4	7.4761	30.6009	rfp
465	5	18.7413	34.5983	gfp
465	6	9.8938	38.7979	gfp
465	7	26.4189	47.2332	gfp
465	8	34.8163	46.0557	gfp
465	9	6.2283	47.8980	rfp
465	10	7.9796	54.7697	rfp
465	11	12.7591	64.0397	rfp
465	12	27.3629	67.3132	rfp
465	14	16.7381	83.1660	rfp
466	1	23.5223	6.7322	rfp
466	2	29.8064	7.5974	rfp
466	3	32.7420	15.0707	gfp
466	4	314.2484	32.4125	rfp
466	5	208.5743	35.1161	rfp
466	6	216.5166	39.6593	gfp
466	7	33.7667	40.3189	rfp
466	8	25.9575	41.3625	rfp
466	9	16.8951	41.6157	gfp
466	10	227.3432	43.3311	rfp
466	11	271.4340	42.2581	rfp
466	12	5.4460	43.1967	rfp
466	13	304.9809	46.3661	rfp
466	14	281.8332	45.1273	rfp
466	15	164.4796	50.4759	rfp
466	16	233.8125	48.5125	gfp
466	17	276.2369	48.1565	rfp
466	18	16.4828	48.6180	gfp
466	19	42.6087	49.1963	rfp
466	20	30.2902	50.6325	cy5
466	21	260.2622	51.3340	rfp
466	22	23.6104	52.7372	rfp
466	23	60.3523	53.7321	rfp
466	24	274.7471	56.4834	rfp
466	25	42.785	58.2722	rfp
466	26	172.0629	57.6058	rfp
466	27	11.3130	59.2538	rfp
466	28	255.9122	57.9538	rfp
466	29	300.6775	70.5395	rfp
466	30	157.1292	67.9838	rfp
466	33	261.6068	71.5542	rfp
466	34	239.0605	71.6830	rfp
466	35	295.3025	76.6640	rfp
466	36	190.2915	72.5708	gfp
466	37	245.1737	77.0406	rfp
466	38	269.4115	73.8463	rfp
466	39	195.0408	77.185	rfp
466	40	22.2525	78.2553	rfp
466	41	211.3826	79.4559	gfp
466	42	260.4148	78.2102	rfp
466	43	252.9912	78.9016	rfp
466	44	70.6633	79.0722	rfp
466	45	52.8128	80.7204	rfp
466	46	277.8270	83.4939	rfp
466	47	182.9447	86.3690	rfp
466	48	63.5586	85.7676	cy5
466	49	222.3608	87.6145	rfp
466	50	242.6440	87.7448	rfp
466	51	162.0799	89.8141	rfp
466	52	208.9800	89.1003	gfp
466	53	215.3333	94.2453	rfp
466	54	247.4496	93.3473	rfp
466	55	145.0545	93.9684	rfp
466	56	225.7303	93.2288	rfp
466	57	44.2188	95.1738	rfp
466	60	97.7527	97.9051	rfp
466	61	103.6807	98.6911	rfp
466	62	120.9995	98.4989	rfp
466	63	229.6845	103.1539	rfp
466	64	180.3587	103.8112	gfp
466	65	94.7825	103.7355	gfp
466	66	204.5613	106.5883	gfp
466	67	103.0166	110.2887	gfp
466	68	133.8690	110.7434	gfp
466	69	155.5306	115.0535	gfp
466	70	196.3161	117.1672	cy5
466	71	205.9653	117.5162	cy5
466	72	179.0431	119.0915	gfp
466	73	168.8949	122.3064	gfp
466	74	122.5626	122.4537	gfp
466	76	137.7359	132.6042	cy5
466	77	117.9768	132.2832	gfp
466	78	130.9737	135.5274	gfp
466	79	124.2131	142.9940	rfp
468	1	17.3871	5.6019	rfp
468	2	23.2603	9.7489	rfp
468	3	13.0279	14.4680	rfp
470	1	6.3868	7.9044	gfp
470	2	13.5752	7.3268	gfp
471	1	10.6326	17.7673	gfp
471	2	25.3198	16.8273	gfp
471	3	53.3200	22.4317	gfp
471	4	24.1680	23.6402	gfp
471	5	51.51615	29.7281	rfp
471	6	70.4378	47.7110	rfp
471	7	63.0567	53.8786	rfp
471	8	68.6681	56.5352	gfp
471	9	76.4709	59.8314	gfp
471	10	60.7091	64.0680	gfp
471	11	14.5125	71.1713	gfp
471	12	8.6642	75.8741	gfp
471	13	3.3943	79.6011	gfp
471	14	39.1789	80.0973	gfp
471	15	29.1755	86.0287	rfp
471	16	48.6975	88.67675	rfp
471	17	52.5008	93.5695	rfp
471	18	41.4345	102.8721	rfp
471	19	46.1327	109.6007	rfp
472	1	15.5782	20.2427	gfp
472	2	23.4545	26.6539	gfp
472	3	63.5247	31.6788	gfp
472	4	29.3444	39.7806	gfp
472	5	72.9143	42.1856	gfp
472	6	62.0036	46.4042	gfp
472	7	60.5033	51.6576	gfp
474	1	8.4460	6.2595	rfp
474	2	13.8834	14.6319	rfp
474	3	7.7931	17.0517	rfp
474	4	14.3377	21.8848	rfp
475	1	3.3486	6.9533	gfp
475	2	12.9691	16.6625	gfp
476	1	15.3033	31.7200	rfp
478	1	20.3175	8.7147	gfp
