270	53	19.72625	76.5016	rfp
270	54	73.0985	77.6498	rfp
270	55	93.1487	78.3227	rfp
270	56	104.2827	82.1039	gfp
270	57	170.1838	81.4907	rfp
270	58	29.7775	81.8142	rfp
270	59	37.3298	85.5801	rfp
270	60	15.8129	87.4391	rfp
270	61	182.7064	88.5422	rfp
270	62	118.3517	90.1445	gfp
270	63	63.7811	91.0391	rfp
270	64	152.8680	91.4363	gfp
270	65	31.6349	93.6444	rfp
270	66	143.36286	93.3315	gfp
270	67	46.6985	95.3344	rfp
270	68	101.3760	94.0590	gfp
270	69	120.9121	102.5478	cy5
270	70	25.3396	99.6836	rfp
270	71	111.6194	99.6149	gfp
270	72	61.6708	100.8545	gfp
270	73	103.4656	102.1376	gfp
270	74	147.1291	103.1482	gfp
270	76	78.3566	105.1077	rfp
270	77	87.2953	105.4447	rfp
270	78	61.3384	108.4869	gfp
270	79	128.6717	107.7586	gfp
270	80	140.1101	108.60725	gfp
270	81	27.8892	107.8225	rfp
270	82	152.1680	110.3002	gfp
270	83	38.2969	110.6880	rfp
270	84	68.1633	113.0487	gfp
270	85	80.1655	114.9498	gfp
270	86	29.5938	113.0450	rfp
270	88	134.8186	115.4143	gfp
270	89	58.2792	115.6687	gfp
270	90	123.8433	116.1880	gfp
270	91	167.5685	117.3773	rfp
270	92	86.26875	118.3135	rfp
270	93	175.3638	118.6038	gfp
270	95	51.815	121.2352	rfp
270	96	74.9192	120.0692	gfp
270	97	76.9192	126.7425	gfp
270	98	165.9596	126.5757	gfp
270	99	122.8660	126.6187	gfp
270	100	31.1497	128.5321	rfp
270	101	107.4761	128.6417	rfp
270	102	59.5355	131.5849	rfp
270	104	117.003	131.8827	gfp
270	105	145.3773	132.1324	rfp
270	106	69.9011	133.7749	rfp
270	107	92.4079	132.4634	rfp
270	108	157.6477	135.1336	gfp
270	109	32.2024	137.9190	rfp
270	110	170.9119	138.9241	gfp
270	111	78.1822	140.2909	gfp
270	112	145.9731	138.5197	gfp
270	113	15.9339	141.0639	rfp
270	114	112.4709	143.4309	gfp
270	115	177.9529	143.4550	rfp
270	116	160.1981	144.4227	gfp
270	117	56.7900	145.0800	rfp
270	118	37.51965	145.9893	rfp
270	119	72.1026	148.4818	gfp
270	120	170.6271	149.1326	rfp
270	121	44.2555	149.6217	rfp
270	122	109.4931	152.5632	gfp
270	123	140.4803	151.6847	rfp
270	124	154.4570	153.0237	gfp
270	125	100.1151	153.2592	rfp
270	126	67.7060	155.9888	gfp
270	127	34.8639	154.2653	rfp
270	128	49.4590	155.3106	rfp
270	129	129.2923	157.7730	rfp
270	130	115.9925	159.7235	gfp
270	131	149.7728	160.7757	rfp
270	132	140.6980	161.2735	rfp
270	133	165.5329	160.9938	cy5
270	134	45.5591	161.2741	rfp
270	135	90.9268	162.7308	gfp
270	136	77.2090	163.1944	rfp
270	137	65.9179	164.3749	gfp
270	138	107.3198	165.6151	rfp
270	139	128.8618	169.6753	rfp
270	140	136.8878	168.9967	rfp
270	141	156.4521	169.4370	rfp
270	142	121.0047	169.635	rfp
270	143	147.404	170.65625	rfp
270	144	86.5458	172.645	rfp
270	145	80.2924	172.8096	rfp
270	146	110.5080	172.0750	rfp
270	147	98.5365	173.4180	gfp
270	148	73.8199	174.4139	rfp
270	149	61.8663	178.4142	rfp
270	150	105.4076	180.0387	rfp
270	151	78.561	179.8905	rfp
270	152	151.1920	180.8217	rfp
270	153	93.1219	183.7578	gfp
270	154	133.9578	184.3333	rfp
270	155	68.7586	187.9325	rfp
270	156	167.5666	185.2929	rfp
270	157	80.6096	187.4838	gfp
270	158	151.9830	189.7271	rfp
270	159	89.0882	193.6466	rfp
270	160	98.2132	195.4323	rfp
270	161	167.0264	196.1412	rfp
270	162	149.1227	197.1281	rfp
270	163	160.4378	198.1106	rfp
270	164	88.7765	203.0416	rfp
270	165	96.9363	208.2060	rfp
270	167	96.7926	214.9189	rfp
270	168	116.1589	224.8330	rfp
270	169	120.3434	233.3627	rfp
270	170	106.3307	235.0827	gfp
270	171	118.6601	245.1199	rfp
270	172	132.435	244.9875	cy5
270	173	123.5533	249.8607	rfp
270	174	125.8298	260.6832	cy5
270	175	134.4007	262.7376	cy5
270	176	118.8371	274.34	rfp
270	177	108.9143	281.2805	rfp
271	1	58.5598	18.3305	rfp
271	2	73.6875	35.985	rfp
271	3	65.1191	42.4403	rfp
271	4	71.8753	43.3446	rfp
271	6	87.9077	46.2330	rfp
271	7	28.2635	48.1690	rfp
271	11	61.5839	63.2949	rfp
271	12	8.4463	66.8215	rfp
271	15	21.1816	67.6337	gfp
271	16	70.5312	69.7707	rfp
271	18	89.4992	79.6503	rfp
271	19	78.4476	86.0443	rfp
271	20	8.6459	86.5635	rfp
271	21	41.9641	89.5964	rfp
271	22	16.6912	96.5804	rfp
271	23	29.7827	95.7903	rfp
271	24	42.5184	96.33075	rfp
271	26	58.3062	102.7871	rfp
271	27	36.1315	105.1120	rfp
271	28	23.2738	106.8460	rfp
271	29	55.1475	110.8154	rfp
271	30	75.9686	110.8325	rfp
271	31	48.3422	115.1216	rfp
271	32	95.0828	123.1786	rfp
272	1	11.5356	6.8593	rfp
272	2	4.2864	14.5375	gfp
273	1	10.2931	17.5852	rfp
274	2	20.5160	25.8620	gfp
275	1	124.7519	5.4603	rfp
275	2	110.2047	18.2191	rfp
275	3	137.1114	21.285	rfp
275	4	146.5890	21.7252	rfp
275	5	123.1780	24.3097	gfp
275	6	98.8070	24.3880	rfp
275	7	89.9377	30.0881	rfp
275	8	137.2066	30.4660	rfp
275	9	123.9605	32.2073	gfp
275	10	102.1615	37.4248	rfp
275	11	115.0006	40.2245	gfp
275	12	149.6050	40.1260	rfp
275	13	84.3239	42.7740	cy5
275	14	102.4386	45.6853	rfp
275	15	146.7543	45.7908	rfp
275	16	132.9149	47.5871	gfp
275	17	85.6222	50.8688	gfp
275	18	93.0774	52.0146	gfp
275	19	104.1933	51.9354	gfp
275	20	119.3640	53.1841	gfp
275	21	160.0375	61.1778	gfp
275	22	83.1984	56.9904	gfp
275	23	22.4972	58.7284	gfp
275	24	119.9585	62.0870	gfp
275	25	143.895	62.9775	gfp
275	26	153.6496	63.4844	gfp
275	27	166.9249	63.6683	rfp
275	28	176.8050	64.095	rfp
275	29	104.5688	64.5	cy5
275	31	49.8090	70.2417	gfp
275	32	108.7751	73.0131	cy5
275	33	153.0448	73.5443	gfp
275	34	126.3237	73.7520	gfp
275	35	67.8034	72.4143	rfp
275	36	74.7378	74.9465	rfp
275	37	83.79625	74.2019	rfp
275	38	139.7715	76.8195	gfp
275	39	90.2891	77.5921	gfp
275	41	66.1974	77.9856	rfp
275	42	101.8735	82.0524	rfp
275	43	115.4150	85.8250	gfp
275	44	146.3201	81.8771	gfp
275	45	39.5887	86.129	gfp
275	46	87.12	86.115	rfp
275	47	151.6869	86.4037	gfp
275	48	96.7196	87.0324	rfp
275	49	106.6877	88.3550	gfp
275	50	17.2427	89.0144	gfp
275	51	32.96595	89.86785	gfp
275	54	146.1142	97.0290	rfp
275	55	33.2460	98.0600	gfp
275	56	22.3679	100.1889	gfp
275	57	7.54005	105.9445	gfp
275	58	28.1405	104.4676	gfp
276	1	13.3465	3.5103	gfp
276	2	3.7737	8.2300	gfp
276	3	7.1818	16.28625	gfp
277	1	46.6545	6.9755	cy5
277	2	36.6830	7.2808	gfp
277	3	16.8630	16.3359	cy5
277	4	35.4254	16.2987	gfp
277	5	7.2157	23.4986	cy5
277	6	22.6536	24.2634	gfp
277	7	44.333	24.6175	gfp
277	8	31.7985	26.8558	gfp
277	9	40.4850	32.9025	gfp
277	10	48.1815	33.3582	gfp
277	11	21.9691	42.9707	cy5
278	1	15.0389	6.8466	rfp
278	2	5.5286	6.8001	rfp
278	3	8.1790	12.3356	rfp
279	1	10.9993	17.3395	cy5
280	1	56.9833	9.2887	rfp
280	2	71.1613	9.3080	rfp
280	3	44.9267	10.5787	rfp
280	4	38.1267	13.4733	gfp
280	5	57.1358	16.6309	rfp
280	6	65.9410	17.8967	rfp
280	7	36.0027	19.3793	rfp
280	8	43.215	26.3884	rfp
280	9	78.1421	26.7925	cy5
280	10	88.6189	35.0496	cy5
280	11	22.6630	36.1005	rfp
280	12	16.4749	39.3930	rfp
280	13	33.9447	40.2493	rfp
280	14	26.3894	41.0391	rfp
280	15	48.5461	41.6749	rfp
280	16	91.04046	43.3053	cy5
280	17	77.9207	45.7480	gfp
280	18	68.6486	47.0225	gfp
280	19	99.6955	51.2345	rfp
280	20	91.7475	52.3725	rfp
280	21	44.9484	53.3622	gfp
280	22	63.6561	55.28725	rfp
280	23	34.1717	56.9599	gfp
280	24	12.2022	55.1123	rfp
280	25	80.4144	57.7472	gfp
280	26	15.5944	61.2923	rfp
280	27	50.525	62.1768	gfp
280	28	59.6238	64.4355	rfp
280	29	40.2091	65.6257	gfp
280	30	3.7655	66.2760	rfp
280	31	84.0599	67.7045	gfp
280	32	71.2967	71.6192	rfp
280	33	19.7837	72.4958	rfp
280	34	94.6910	72.4075	gfp
280	35	27.1569	73.1467	gfp
280	36	41.9698	73.7808	gfp
280	37	103.6537	74.5850	rfp
280	38	85.4697	75.4435	rfp
280	39	54.8287	78.8494	gfp
280	40	27.0277	81.7768	gfp
280	41	96.9938	82.9769	cy5
280	42	47.9302	84.7285	gfp
280	43	19.6055	86.1996	gfp
280	44	54.7798	86.4511	gfp
280	45	89.3146	87.075	gfp
280	46	66.7105	87.6327	gfp
280	47	39.2635	89.3538	gfp
280	48	103.1375	89.8475	cy5
280	49	16.6917	92.2006	rfp
280	50	60.0712	92.3113	gfp
280	51	93.1846	94.0356	gfp
280	52	54.0541	96.5074	gfp
280	53	25.2625	98.0519	gfp
280	54	86.6191	97.4450	gfp
280	55	46.7519	97.1359	rfp
280	56	72.0850	98.0338	gfp
280	57	40.5082	99.3844	rfp
280	58	32.8606	104.0297	rfp
280	59	53.1102	106.4183	rfp
280	60	78.3218	106.7272	gfp
280	61	44.2619	106.5093	rfp
280	62	29.7058	110.6175	cy5
280	63	63.3101	112.3634	cy5
280	64	56.8021	113.7654	rfp
280	65	51.0425	117.5376	rfp
280	66	74.4064	118.5047	rfp
280	67	80.6434	119.3158	rfp
280	68	71.45525	132.70875	gfp
282	1	5.0286	7.5369	rfp
282	2	15.4914	19.2172	rfp
283	1	46.1957	8.3166	rfp
283	3	83.7152	14.3392	gfp
283	4	76.1791	14.4895	rfp
283	6	58.3259	16.2921	rfp
283	7	49.8544	16.9799	gfp
283	8	64.5880	20.6944	rfp
283	9	80.4745	22.1751	gfp
283	10	25.2037	23.5425	gfp
283	11	97.3909	23.5017	rfp
283	12	87.72	24.8325	gfp
283	13	43.0849	26.4733	gfp
283	14	18.2596	27.8195	gfp
283	15	89.0927	31.1502	gfp
283	16	80.7113	32.3817	gfp
283	17	46.5232	32.4685	gfp
283	18	100.0068	33.9261	cy5
283	19	50.5159	36.6679	gfp
283	21	31.2981	37.2800	gfp
283	22	85.9194	37.3383	gfp
283	23	43.5060	39.9821	gfp
283	24	73.0374	44.0541	cy5
283	25	104.8047	45.1228	cy5
283	26	30.7745	47.9862	gfp
283	27	89.2404	46.44	gfp
283	28	43.6976	54.2898	gfp
283	30	57.2451	55.5811	gfp
283	31	73.1980	52.2071	gfp
283	32	66.6472	54.3073	gfp
283	33	106.1181	57.3790	gfp
283	35	31.6164	57.7730	gfp
283	36	73.6674	59.5192	gfp
283	37	94.9741	60.1269	gfp
283	38	22.1756	65.5858	rfp
283	39	61.1331	67.4025	gfp
283	40	47.8008	68.8813	gfp
283	41	38.7491	70.6345	cy5
283	42	102.5582	70.6339	gfp
283	43	79.6451	71.6694	gfp
283	44	21.5098	71.9761	rfp
283	45	46.0895	74.5255	gfp
283	46	88.1104	76.2492	gfp
283	47	64.8529	77.8016	gfp
283	48	73.4255	78.4947	gfp
283	49	55.9009	85.1183	gfp
283	50	46.5806	81.2121	gfp
283	51	96.105	83.0510	rfp
283	52	69.3156	85.4297	gfp
283	53	31.4054	89.3845	rfp
283	54	22.8736	86.1194	rfp
283	55	85.7021	85.0386	rfp
283	56	43.1584	88.8303	gfp
283	57	94.9921	95.2374	rfp
283	59	25.9439	111.2625	rfp
284	1	62.1721	57.0708	rfp
284	3	76.1561	95.4797	rfp
285	1	12.4595	8.8491	gfp
285	2	4.9934	11.0886	gfp
285	3	19.0039	11.7044	cy5
285	4	14.8679	16.7283	gfp
285	5	7.7851	21.0423	gfp
285	6	13.0419	26.832	gfp
286	1	32.1808	9.5147	gfp
286	3	23.1261	16.9986	gfp
286	4	40.4706	17.6363	gfp
286	5	74.9364	20.2111	gfp
286	6	56.4655	20.4577	gfp
286	7	47.7634	23.0132	gfp
286	8	81.1062	24.2029	gfp
286	9	69.4371	32.6407	gfp
286	10	79.0037	36.2666	gfp
286	11	36.7725	35.055	gfp
286	12	25.5512	40.5244	gfp
286	13	31.8139	45.2908	rfp
286	14	11.9878	44.5818	gfp
286	15	56.7747	47.9543	gfp
286	16	70.8855	46.74186	gfp
286	17	40.2071	49.1541	gfp
286	18	11.0886	51.6030	gfp
286	19	63.7387	54.3753	gfp
286	20	8.8853	59.0327	gfp
286	21	74.3839	59.1494	gfp
286	22	83.7118	61.9134	gfp
286	23	39.5843	63.7475	rfp
286	24	30.3046	64.66125	gfp
286	25	63.8611	64.2018	gfp
286	26	18.4140	69.3281	gfp
286	27	67.3959	70.6740	gfp
286	28	89.1064	72.0837	gfp
286	29	33.9314	73.0697	rfp
286	30	80.2765	78.8852	gfp
286	31	69.3122	77.5771	gfp
286	32	21.8359	81.9284	gfp
286	33	87.9073	82.1231	rfp
286	34	16.3721	84.3484	gfp
286	35	74.0121	86.6661	gfp
286	36	62.5807	88.3055	gfp
286	37	42.5628	89.5475	cy5
286	38	47.8526	97.2481	gfp
286	39	34.4047	96.6705	gfp
286	40	58.6045	97.1121	gfp
286	41	41.9836	102.0957	gfp
287	1	70.5035	6.5492	rfp
287	2	64.4232	11.9018	rfp
287	3	42.2841	41.6831	cy5
287	4	57.2975	43.4503	gfp
287	5	26.8834	49.1661	gfp
287	6	50.6837	51.1649	gfp
287	7	35.1898	53.7669	gfp
287	8	72.9271	55.2106	gfp
287	9	58.3172	55.3318	gfp
287	10	25.155	57.6066	gfp
287	11	7.7502	60.5587	gfp
287	12	3.2637	64.0872	cy5
287	13	27.9815	65.9972	gfp
287	14	63.1342	67.7761	gfp
287	15	13.9474	66.9858	gfp
287	16	7.5107	69.6528	cy5
287	17	60.3032	79.4108	gfp
287	18	14.9036	79.4188	gfp
287	19	25.5361	81.5866	gfp
287	20	68.2591	83.0236	gfp
287	21	45.9317	88.5895	gfp
287	22	26.0617	89.4307	cy5
287	23	53.8149	89.4542	gfp
287	24	61.4183	93.8117	gfp
287	25	31.1062	96.2140	cy5
287	26	56.1533	99.3355	cy5
287	27	35.4186	102.5792	cy5
288	1	16.2442	4.4870	rfp
290	1	15.2897	14.7112	cy5
291	2	55.3349	16.4567	gfp
291	3	40.7647	17.5299	gfp
291	4	63.7732	19.4415	gfp
291	5	77.2862	21.7276	gfp
291	7	62.5526	26.9908	gfp
291	8	89.9115	29.3402	gfp
291	9	86.8461	34.6219	gfp
291	10	78.9870	35.8739	gfp
291	11	58.7147	38.0418	gfp
291	12	39.7980	41.65625	gfp
291	13	88.7305	41.0128	gfp
291	14	73.1867	43.3988	gfp
291	15	33.7601	45.3496	gfp
291	16	45.6015	48.1587	gfp
291	17	22.1181	49.9158	gfp
291	18	70.1459	50.5465	gfp
291	19	28.7961	52.5051	gfp
291	20	78.6542	52.6790	gfp
291	21	84.615	58.53	gfp
291	22	75.4402	63.3588	gfp
291	23	99.2432	64.6861	gfp
291	24	89.6640	65.9154	gfp
291	26	74.0097	71.2996	gfp
291	27	27.3604	71.6504	gfp
291	28	93.5139	75.0387	gfp
291	29	40.2319	76.0294	gfp
291	30	63.0120	78.6617	gfp
291	31	33.2549	83.1442	gfp
291	32	93.1698	83.5193	gfp
291	33	84.0898	83.6763	gfp
291	34	45.8059	88.6658	gfp
291	35	75.94875	87.6035	gfp
291	36	54.7732	93.0240	gfp
291	37	37.73625	94.7063	gfp
291	39	5.4706	110.3786	rfp
291	40	61.7818	115.3782	gfp
291	42	20.3482	118.1732	rfp
292	1	37.9842	5.9151	gfp
292	2	20.3740	12.8003	gfp
292	3	32.2213	11.3194	gfp
292	4	59.7581	21.6851	gfp
292	5	44.4950	23.2765	gfp
292	6	12.6673	30.9069	gfp
292	7	49.2476	37.0685	gfp
292	8	13.8736	39.0778	gfp
292	9	40.7732	51.3616	gfp
292	10	13.6295	51.3005	gfp
292	11	28.7985	59.9344	gfp
293	2	38.9070	20.7218	rfp
293	4	35.3065	37.1982	rfp
293	5	19.1696	49.4081	rfp
293	6	29.7418	51.4242	rfp
294	1	54.5025	24.1875	rfp
294	2	7.2196	26.5894	gfp
294	3	41.8144	24.8141	cy5
294	4	14.6008	32.1003	gfp
294	5	21.5680	36.0476	rfp
294	6	36.5739	38.7239	cy5
294	7	30.4299	42.3142	cy5
294	8	12.4572	43.1986	rfp
294	9	20.8452	45.0840	cy5
294	11	12.8694	49.6616	rfp
294	13	22.9569	51.8886	cy5
294	14	64.6282	53.8497	rfp
294	15	52.4312	55.4064	rfp
294	16	14.4722	55.30875	rfp
294	17	40.6025	60.5324	rfp
294	19	31.6955	64.1404	cy5
294	20	46.8515	64.2146	rfp
294	21	17.6507	72.8478	cy5
295	1	40.0180	11.2034	rfp
295	2	33.6678	18.8419	rfp
295	3	55.4993	29.6407	rfp
295	4	21.8806	31.0094	cy5
295	5	30.1818	30.7427	gfp
295	6	36.2080	35.5211	gfp
295	8	72.5853	43.8486	rfp
295	10	20.2388	51.1910	rfp
295	11	48.3266	53.8494	gfp
295	12	56.2225	55.4211	rfp
296	1	16.0104	15.5253	gfp
296	2	16.1350	25.5256	gfp
297	1	12.7827	15.1966	rfp
298	1	15.4106	11.0760	cy5
298	2	5.4595	11.1205	gfp
298	3	25.5007	11.0434	cy5
299	1	2.0628	7.1254	rfp
299	2	11.6229	13.6181	cy5
299	3	16.8034	23.5759	gfp
300	1	29.0913	10.3131	rfp
300	2	56.7233	24.7427	rfp
300	4	57.3853	33.0135	rfp
300	5	74.6544	35.3094	rfp
300	6	20.0247	37.8029	gfp
300	7	38.7170	39.4384	gfp
300	8	9.675	39.6675	rfp
300	9	61.0417	41.1887	rfp
300	10	47.9564	41.0261	rfp
300	11	47.9242	51.7087	rfp
300	12	21.5370	54.4924	gfp
300	13	56.8151	53.4721	rfp
300	14	63.1361	56.8473	rfp
300	15	15.7472	60.0495	rfp
300	16	55.4619	61.92	rfp
300	17	33.1236	62.4742	gfp
300	18	61.5975	63.93	rfp
300	19	51.2016	69.3122	rfp
300	20	36.5836	88.0895	rfp
301	1	41.0141	5.8220	rfp
301	2	129.6522	14.1255	rfp
301	3	50.7317	22.2938	rfp
301	4	136.7315	22.9824	rfp
301	5	41.6455	27.0255	rfp
301	6	28.8582	28.7470	rfp
301	8	52.7484	32.0534	rfp
301	9	42.2310	35.9629	rfp
301	11	142.1202	35.3963	rfp
301	12	53.3133	38.485	rfp
301	13	31.5935	39.6675	rfp
301	14	62.3433	41.6428	rfp
301	15	68.7009	41.4098	rfp
301	17	103.2656	44.1442	rfp
301	18	47.8707	48.4160	rfp
301	19	158.9084	49.7632	rfp
301	20	56.4629	51.7498	rfp
301	22	165.7814	53.1032	rfp
301	23	143.5163	54.3743	rfp
301	24	101.9072	54.5576	rfp
301	25	88.5373	54.0165	rfp
301	26	126.7425	54.5025	rfp
301	27	63.1007	56.1806	rfp
301	29	68.5960	60.4548	rfp
301	30	75.4081	58.8025	rfp
301	31	37.0460	66.3510	gfp
301	33	143.0680	62.3645	rfp
301	35	110.1158	65.6927	gfp
301	36	73.1417	65.7308	rfp
301	37	79.9576	66.5468	rfp
301	38	135.7309	68.1931	rfp
301	39	2.3012	73.0982	rfp
301	42	129.1229	75.0606	gfp
301	43	147.6589	77.2771	rfp
301	45	33.1654	81.1959	gfp
301	46	67.2328	81.4771	rfp
301	47	138.7798	81.3345	rfp
301	48	92.4402	84.9458	gfp
301	50	108.3011	85.3391	gfp
301	51	143.7275	86.6092	rfp
301	52	26.9340	88.6584	rfp
301	53	117.0754	91.2477	gfp
301	55	31.0710	94.4714	rfp
301	56	146.7895	96.6044	gfp
301	57	69.31686	98.33154	rfp
301	59	26.86038	101.23662	rfp
301	60	35.7242	101.5362	gfp
301	62	108.5231	102.3412	gfp
301	63	13.1734	104.4339	rfp
301	64	142.9120	104.4566	rfp
301	65	19.9831	106.6679	rfp
301	66	35.7709	110.1986	rfp
301	67	119.59375	110.2054	gfp
301	68	52.2817	110.6012	gfp
301	70	11.0558	114.3685	rfp
301	71	132.2508	112.875	gfp
301	72	85.6194	113.6159	rfp
301	73	103.0143	118.7680	rfp
301	75	109.8318	119.8117	gfp
301	76	124.5576	123.5618	gfp
301	78	93.8403	124.1408	rfp
301	79	114.6434	125.1406	gfp
301	80	36.6244	124.9646	rfp
301	81	103.5997	138.9821	rfp
301	83	94.2731	141.0455	rfp
301	84	86.4204	148.1478	rfp
301	85	111.9209	166.625	rfp
301	86	103.1553	168.9305	rfp
301	87	103.3055	178.3015	rfp
301	88	100.0073	188.9124	rfp
301	90	142.5157	197.5987	rfp
301	91	120.7086	196.9851	rfp
302	1	38.5984	4.7845	rfp
302	2	45.6875	7.8991	rfp
302	3	58.4962	7.8770	rfp
302	4	57.1677	14.0744	rfp
302	6	80.4167	16.4075	rfp
302	7	26.9979	17.4438	rfp
302	8	99.7692	22.6886	rfp
302	11	74.9977	25.2340	rfp
302	12	110.9927	33.4536	rfp
302	13	69.5887	31.3852	rfp
302	14	100.6444	31.1091	rfp
302	15	56.5565	33.0046	rfp
302	16	80.9940	33.3039	rfp
302	17	117.6736	35.2846	rfp
302	18	91.3344	39.6614	rfp
302	19	69.2476	42.4643	rfp
302	20	36.7877	45.5796	rfp
302	21	118.0894	43.0600	rfp
302	23	89.8566	46.2888	cy5
302	24	51.8530	46.5144	rfp
302	25	73.9117	49.7804	rfp
302	26	114.2063	48.9538	gfp
302	27	27.2730	49.2989	rfp
302	28	108.1893	53.0391	gfp
302	29	98.06838	53.5737	gfp
302	30	86.5899	54.8114	gfp
302	32	123.3185	54.8181	rfp
302	33	105.1708	60.759	gfp
302	34	115.7977	60.4083	cy5
302	36	82.2981	62.5181	gfp
302	38	35.5926	65.4599	gfp
302	39	126.8773	66.4494	rfp
302	40	74.6023	65.6932	rfp
302	41	21.1994	67.0405	rfp
302	42	54.1929	66.9575	gfp
302	43	117.7824	67.4569	cy5
302	44	49.4091	73.4905	gfp
302	45	134.2096	72.9718	rfp
302	46	115.0588	74.3270	gfp
302	48	84.8087	74.4710	rfp
302	49	127.1271	75.8112	gfp
302	50	13.4194	79.4063	rfp
302	51	32.6190	78.9726	gfp
302	52	66.3980	81.4709	gfp
302	53	142.7180	80.1609	cy5
302	54	56.8462	81.7550	gfp
302	55	86.5196	82.0285	rfp
302	56	95.9088	81.7920	rfp
302	57	113.4367	81.4403	cy5
302	58	25.8592	82.9944	gfp
302	59	77.3222	83.0660	gfp
302	60	104.6531	85.0567	cy5
302	61	149.0568	84.6871	rfp
302	62	92.6084	87.2447	rfp
302	64	116.8322	90.2626	gfp
302	65	51.4286	89.7160	rfp
302	66	25.6870	91.2013	gfp
302	68	60.8417	93.1113	rfp
302	69	70.5263	92.7978	gfp
302	70	80.2193	94.2428	gfp
302	71	95.5928	95.8141	rfp
302	72	88.0003	96.9278	gfp
302	73	126.4228	98.7319	rfp
302	74	141.6466	98.2704	rfp
302	75	106.6099	99.5321	rfp
302	78	79.0586	104.3241	gfp
302	79	30.8434	106.0751	rfp
302	80	127.1271	106.8954	rfp
302	82	77.4351	117.5454	cy5
302	85	34.2456	123.0329	gfp
302	86	156.8871	121.1444	rfp
302	87	54.1970	123.5628	gfp
302	88	43.3183	127.3249	gfp
302	89	79.8132	129.3151	rfp
302	90	129.6899	129.3797	rfp
302	94	71.2944	132.2633	rfp
302	95	118.5085	135.0314	rfp
302	96	80.6778	137.3557	rfp
302	97	35.6732	136.7361	gfp
302	98	65.1029	137.7580	rfp
302	99	108.2087	138.3753	rfp
302	100	124.4573	142.6178	rfp
302	101	58.1191	140.9786	rfp
302	102	73.2217	141.9047	rfp
302	103	112.2761	146.7321	rfp
302	104	95.3708	143.5262	rfp
302	105	39.7732	142.9521	rfp
302	106	68.8500	148.02	rfp
302	109	86.5531	152.1783	rfp
302	110	100.7385	154.9665	rfp
302	111	127.2828	156.6658	cy5
302	112	117.12125	159.8330	rfp
302	113	136.9377	160.3796	rfp
303	1	8.95002	27.10806	rfp
304	1	10.5920	7.6506	rfp
304	2	2.9831	10.8959	rfp
304	3	5.9390	16.2391	rfp
304	4	11.8090	37.0669	rfp
305	1	158.2729	28.8605	cy5
305	2	170.2220	32.87565	rfp
305	3	74.9680	33.4300	rfp
305	4	162.5210	35.0134	cy5
305	5	136.1570	36.2626	rfp
305	6	72.4643	39.9199	rfp
305	7	154.7256	40.5308	rfp
305	8	65.6082	40.1600	rfp
305	9	100.2397	40.6494	rfp
305	10	147.5784	40.8759	gfp
305	11	86.1843	43.215	rfp
305	12	108.8241	42.8925	rfp
305	13	176.0916	44.2088	rfp
305	14	121.1525	45.4523	rfp
305	15	162.0525	46.5075	rfp
305	16	138.3075	47.325	gfp
305	17	150.6652	48.9177	gfp
305	18	111.8013	49.1528	rfp
305	19	50.1595	49.0845	rfp
305	20	91.7933	50.2399	rfp
305	21	118.3445	51.9811	gfp
305	22	128.6696	56.5562	rfp
305	23	48.3266	54.6234	rfp
305	24	76.1334	55.5401	gfp
305	25	84.2083	55.0042	rfp
305	26	158.8876	59.5792	rfp
305	27	91.8728	57.2413	cy5
305	28	145.4728	60.4466	gfp
305	29	103.2533	62.4108	gfp
305	30	62.0206	65.5444	gfp
305	31	81.8205	63.7670	rfp
305	32	117.6215	64.4008	gfp
305	33	44.2843	64.2929	rfp
305	34	89.5288	65.1871	rfp
305	35	123.1950	68.9132	gfp
305	36	130.29	69.5502	gfp
305	37	107.2716	69.7971	rfp
305	38	45.1237	71.0158	rfp
305	39	153.4784	70.8425	rfp
305	40	116.8014	72.6512	rfp
305	41	80.8125	75.1275	gfp
305	42	90.6745	76.1464	gfp
305	43	61.0925	76.2013	gfp
305	44	74.9103	81.6854	rfp
305	45	52.1840	80.8385	gfp
305	46	128.5086	81.5618	cy5
305	47	114.9845	80.7466	cy5
305	48	32.1098	85.2171	rfp
305	49	60.4233	85.2310	rfp
305	50	88.3049	85.2445	cy5
305	51	69.7095	88.6163	gfp
305	52	124.4518	88.3801	rfp
305	53	117.9072	89.6367	rfp
305	55	87.4122	94.1334	gfp
305	56	43.4891	94.07325	rfp
305	57	18.3728	98.7076	rfp
305	59	77.3846	97.0802	cy5
305	60	10.305	101.5475	rfp
305	61	97.92175	99.14725	gfp
305	62	27.1975	101.0730	rfp
305	63	56.2179	100.9151	gfp
305	64	108.0153	103.7938	rfp
305	65	81.8294	104.4044	rfp
305	66	46.1681	106.8360	rfp
305	67	88.4204	109.9204	rfp
305	68	71.2195	110.1580	rfp
305	69	82.2106	114.4785	rfp
305	70	55.1760	117.6461	rfp
305	71	70.1418	117.7762	rfp
305	72	49.7618	119.48625	rfp
305	73	77.4072	118.7302	rfp
305	74	41.4506	122.7764	rfp
305	75	61.9638	121.9647	rfp
305	76	33.9928	126.7946	rfp
306	1	9.2645	6.1568	rfp
306	2	7.5027	21.2911	rfp
307	1	84.2221	10.9030	rfp
307	2	78.7029	18.5189	rfp
307	4	93.1785	33.7545	rfp
307	5	113.7299	30.8320	rfp
307	6	64.1152	32.1455	rfp
307	7	107.6414	33.9191	rfp
